"“s“¹•{Œ§–¼","Žs‹æ’¬‘º–¼","‘åŽšE’š–Ú–¼","¬ŽšE’ÊÌ–¼","ŠX‹æ•„†E’n”Ô","À•WŒn”Ô†","‚wÀ•W","‚xÀ•W","ˆÜ“x","Œo“x","Z‹•\Ž¦ƒtƒ‰ƒO","‘ã•\ƒtƒ‰ƒO","XV‘O—š—ðƒtƒ‰ƒO","XVŒã—š—ðƒtƒ‰ƒO"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","51","9","-28443.3","-11743.6","35.743558","139.703492","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","52","9","-28405.9","-11821.3","35.743895","139.702633","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","47","9","-28425.9","-11990.4","35.743712","139.700763","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","48","9","-28411.6","-11905.4","35.743842","139.701703","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","49","9","-28452.1","-11930.6","35.743476","139.701424","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","48","9","-28401.7","-11933.5","35.743931","139.701391","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","53","9","-28356.2","-11838.0","35.744342","139.702447","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","1","9","-28255.7","-11943.9","35.745246","139.701275","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","56","9","-28312.9","-11936.3","35.744731","139.701360","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","57","9","-28361.9","-11954.8","35.744289","139.701156","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","55","9","-28320.1","-11900.0","35.744667","139.701761","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","54","9","-28362.2","-11905.9","35.744287","139.701696","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","24","9","-28481.7","-13601.8","35.743188","139.682947","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ŽO’š–Ú","","1","9","-28382.2","-13349.2","35.744089","139.685739","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","39","9","-28428.7","-13245.6","35.743671","139.686885","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","40","9","-28389.0","-13251.3","35.744029","139.686821","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","38","9","-28499.5","-13220.2","35.743033","139.687167","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","39","9","-28460.7","-13236.6","35.743382","139.686985","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒûˆê’š–Ú","","46","9","-28494.4","-13051.6","35.743081","139.689031","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","29","9","-28458.5","-13072.6","35.743404","139.688799","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","28","9","-28465.5","-13118.5","35.743341","139.688291","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","32","9","-28556.4","-13127.1","35.742522","139.688198","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","31","9","-28507.6","-13145.0","35.742961","139.687998","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","30","9","-28502.5","-13100.8","35.743007","139.688487","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒûˆê’š–Ú","","23","9","-28402.7","-12834.4","35.743910","139.691431","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒûˆê’š–Ú","","26","9","-28440.6","-12793.7","35.743569","139.691882","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒûˆê’š–Ú","","29","9","-28529.4","-12855.9","35.742769","139.691195","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒûˆê’š–Ú","","30","9","-28475.6","-12859.3","35.743253","139.691157","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒûˆê’š–Ú","","25","9","-28406.0","-12747.4","35.743882","139.692393","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","64","9","-28474.8","-12635.2","35.743263","139.693635","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","61","9","-28406.4","-12623.3","35.743880","139.693765","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","63","9","-28497.7","-12615.7","35.743057","139.693850","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","62","9","-28476.1","-12585.8","35.743252","139.694181","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","59","9","-28438.3","-12561.3","35.743593","139.694451","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","58","9","-28413.0","-12547.6","35.743821","139.694602","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","60","9","-28390.8","-12591.1","35.744021","139.694121","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","45","9","-28396.0","-12494.8","35.743976","139.695186","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","46","9","-28398.7","-12430.6","35.743952","139.695896","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","45","9","-28365.8","-12431.9","35.744249","139.695880","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","51","9","-28561.7","-12440.5","35.742483","139.695788","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","53","9","-28541.0","-12490.3","35.742669","139.695237","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","52","9","-28574.4","-12490.1","35.742367","139.695240","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","40","9","-28478.9","-12320.5","35.743230","139.697114","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","37","9","-28540.8","-12313.1","35.742672","139.697196","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","38","9","-28553.9","-12344.8","35.742554","139.696847","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","39","9","-28515.7","-12352.9","35.742898","139.696756","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","36","9","-28543.2","-12261.5","35.742652","139.697768","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","34","9","-28513.3","-12220.6","35.742922","139.698219","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","35","9","-28550.9","-12220.4","35.742582","139.698222","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","56","9","-28508.4","-12140.6","35.742967","139.699103","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","55","9","-28551.1","-12134.2","35.742582","139.699175","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","30","9","-28373.7","-12245.1","35.744179","139.697946","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","31","9","-28417.8","-12219.5","35.743782","139.698230","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","32","9","-28420.6","-12249.1","35.743756","139.697903","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","33","9","-28476.2","-12241.0","35.743256","139.697993","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","31","9","-28446.1","-12215.7","35.743527","139.698273","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","32","9","-28432.9","-12272.5","35.743645","139.697644","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","63","9","-28465.6","-12141.1","35.743352","139.699097","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","22","9","-28412.7","-12132.7","35.743829","139.699190","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","23","9","-28426.1","-12171.9","35.743708","139.698756","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","K’¬","","21","9","-28407.2","-12065.0","35.743879","139.699938","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","57","9","-28513.4","-12040.3","35.742923","139.700212","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","61","9","-28458.6","-12023.5","35.743417","139.700397","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","62","9","-28457.0","-12073.1","35.743431","139.699849","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","60","9","-28514.7","-12003.6","35.742912","139.700618","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","59","9","-28549.9","-11977.3","35.742594","139.700909","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","39","9","-28597.3","-11901.3","35.742168","139.701751","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","45","9","-28524.9","-11893.5","35.742820","139.701835","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","46","9","-28518.4","-11938.8","35.742879","139.701335","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","50","9","-28449.2","-11823.4","35.743504","139.702610","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","43","9","-28513.9","-11823.7","35.742921","139.702607","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","44","9","-28522.3","-11852.5","35.742845","139.702289","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒF–ì’¬","","41","9","-28486.7","-11648.1","35.743168","139.704549","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","31","9","-28487.0","-11722.0","35.743164","139.703732","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","30","9","-28505.9","-11679.0","35.742995","139.704207","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","32","9","-28531.9","-11743.0","35.742760","139.703499","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒF–ì’¬","","8","9","-28618.2","-11346.1","35.741987","139.707889","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒF–ì’¬","","9","9","-28647.5","-11371.4","35.741722","139.707610","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","4","9","-28850.2","-11521.5","35.739894","139.705953","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","5","9","-28889.2","-11551.2","35.739541","139.705625","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","8","9","-28960.7","-11688.6","35.738895","139.704108","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","6","9","-28936.7","-11588.0","35.739113","139.705219","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","10","9","-28894.7","-11638.4","35.739491","139.704662","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","9","9","-28926.2","-11660.6","35.739206","139.704417","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","23","9","-28901.0","-11815.8","35.739432","139.702700","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","22","9","-28985.3","-11740.8","35.738673","139.703531","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","6","9","-29169.5","-11768.5","35.737012","139.703227","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","5","9","-29159.7","-11743.3","35.737101","139.703506","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","9","9","-29210.7","-11772.9","35.736641","139.703179","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","10","9","-29262.9","-11751.8","35.736170","139.703413","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","11","9","-29255.6","-11792.7","35.736236","139.702961","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","14","9","-29188.3","-11869.1","35.736841","139.702115","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","15","9","-29182.0","-11851.5","35.736899","139.702310","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","4","9","-29117.7","-11746.0","35.737480","139.703475","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","3","9","-29095.9","-11714.2","35.737676","139.703827","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","1","9","-29059.1","-11686.4","35.738008","139.704133","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","2","9","-29083.0","-11704.2","35.737793","139.703937","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","25","9","-28974.6","-11898.0","35.738767","139.701793","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","21","9","-29015.6","-11786.3","35.738399","139.703028","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","24","9","-28940.2","-11867.3","35.739078","139.702132","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","20","9","-29008.0","-11838.4","35.738467","139.702452","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","23","9","-28854.2","-11733.5","35.739855","139.703609","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","11","9","-28850.3","-11619.4","35.739891","139.704871","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","20","9","-28754.7","-11659.0","35.740752","139.704432","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","36","9","-28716.8","-11831.0","35.741092","139.702529","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","22","9","-28806.7","-11735.8","35.740283","139.703584","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","26","9","-28761.7","-11772.4","35.740688","139.703178","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","25","9","-28796.8","-11803.5","35.740372","139.702835","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","45","9","-28637.4","-11959.6","35.741806","139.701106","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","32","9","-28790.1","-11919.6","35.740431","139.701551","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","44","9","-28674.9","-11915.9","35.741469","139.701590","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","30","9","-28752.5","-11873.4","35.740770","139.702061","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","43","9","-28715.3","-11963.2","35.741104","139.701068","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","31","9","-28733.6","-11911.8","35.740939","139.701636","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","42","9","-28685.7","-11947.8","35.741371","139.701238","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","43","9","-28549.0","-11793.5","35.742604","139.702941","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","37","9","-28660.7","-11855.2","35.741597","139.702261","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","40","9","-28596.1","-11843.2","35.742180","139.702393","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","’†ŠÛ’¬","","41","9","-28605.0","-11799.9","35.742100","139.702872","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","50","9","-28594.0","-12048.7","35.742197","139.700121","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","48","9","-28653.5","-12029.1","35.741660","139.700339","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","49","9","-28658.7","-12066.3","35.741612","139.699928","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","41","9","-28719.6","-12029.3","35.741064","139.700338","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","40","9","-28724.2","-12056.2","35.741023","139.700040","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","53","9","-28659.6","-12133.8","35.741604","139.699181","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","39","9","-28725.2","-12090.0","35.741013","139.699666","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","38","9","-28727.2","-12126.9","35.740994","139.699259","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","37","9","-28787.9","-12104.5","35.740448","139.699506","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","36","9","-28824.7","-12097.6","35.740116","139.699584","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","33","9","-28797.7","-11977.9","35.740361","139.700907","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","34","9","-28784.7","-12037.2","35.740477","139.700251","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","“ì’¬","","35","9","-28817.1","-12010.6","35.740186","139.700545","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","16","9","-28528.4","-13556.3","35.742768","139.683451","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","23","9","-28482.7","-13559.4","35.743179","139.683416","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","22","9","-28481.2","-13525.4","35.743193","139.683793","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","22","9","-28720.9","-13889.4","35.741028","139.679772","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","21","9","-28767.4","-13928.4","35.740609","139.679342","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","29","9","-28812.1","-13754.3","35.740208","139.681267","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","28","9","-28836.5","-13804.3","35.739987","139.680715","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","27","9","-28781.6","-13799.8","35.740482","139.680763","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","12","9","-28870.6","-13726.9","35.739681","139.681572","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","17","9","-28906.0","-13816.8","35.739360","139.680578","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","16","9","-28877.6","-13785.0","35.739617","139.680929","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","15","9","-28927.4","-13762.2","35.739169","139.681182","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","5","9","-28694.8","-13371.0","35.741271","139.685503","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´“ñ’š–Ú","","4","9","-28694.7","-13440.7","35.741270","139.684733","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","18","9","-28545.1","-13427.4","35.742619","139.684877","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","11","9","-28638.1","-13474.8","35.741780","139.684354","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","10","9","-28617.0","-13410.5","35.741972","139.685065","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","1","9","-28700.8","-13181.0","35.741219","139.687604","1","0","0","0"
"“Œ‹ž“s","”Â‹´‹æ","ŒüŒ´ˆê’š–Ú","","2","9","-28734.6","-13239.0","35.740914","139.686963","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","33","9","-28579.7","-13153.1","35.742311","139.687910","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","36","9","-28559.5","-13216.0","35.742492","139.687214","1","1","0","0"
"“Œ‹ž“s","”Â‹´‹æ","‘å’JŒû“ñ’š–Ú","","34","9","-28615.3","-13175.4","35.741990","139.687665","1","1","0","0"
